2025-08-05 14:15:08,793 | INFO | __main__ | ============================================================
2025-08-05 14:44:53,481 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:44:54,748 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:44:55,937 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:44:57,123 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:44:58,368 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:44:59,607 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:00,851 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:02,057 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:03,265 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:04,540 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:05,809 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:07,065 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:08,241 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:09,481 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:10,749 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:11,991 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:13,243 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:14,565 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:15,858 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:17,082 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:18,414 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:19,749 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:20,987 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:22,239 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:23,438 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:24,665 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:25,917 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:27,148 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:28,322 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:29,731 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:30,985 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:32,377 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:33,771 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:34,957 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:36,187 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:37,385 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:38,627 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:39,802 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:41,078 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:42,311 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:43,706 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:44,960 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:46,159 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:47,391 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:48,678 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:49,944 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:51,159 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:52,342 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:53,546 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:54,785 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:55,963 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:57,177 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:58,378 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:45:59,638 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:00,848 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:02,059 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:03,236 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:04,489 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:05,680 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:06,947 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:08,137 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:09,318 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:10,552 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:11,837 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:13,098 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:14,349 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:15,599 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:16,827 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:18,102 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:19,424 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:20,745 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:21,939 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:23,178 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:24,361 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:25,521 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:26,694 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:27,925 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:29,130 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:30,345 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:31,569 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:32,789 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:34,025 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:35,268 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:36,548 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:37,812 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:39,063 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:40,316 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:41,517 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:42,701 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:43,883 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:45,146 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:46,401 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:47,646 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:48,836 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:50,078 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:51,261 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:52,491 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:53,676 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:54,918 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:56,101 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:57,328 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:58,572 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:46:59,781 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:00,957 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:02,202 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:03,417 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:04,596 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:05,775 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:07,005 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:08,243 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:09,542 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:10,787 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:11,976 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:13,243 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:14,488 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:15,676 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:16,908 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:18,118 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:19,425 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:20,717 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:21,917 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:23,157 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:24,320 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:25,567 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:26,842 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:28,150 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:29,360 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:30,592 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:31,833 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:33,018 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:34,268 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:35,521 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:36,715 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:37,898 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:39,165 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:40,438 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:41,701 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:42,943 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:44,136 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:45,316 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:46,515 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:47,695 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:48,946 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:50,195 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:51,488 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:52,678 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:53,859 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:55,104 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:56,342 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:57,559 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:47:58,820 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:00,097 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:01,300 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:02,563 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:03,760 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:04,978 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:06,200 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:07,378 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:08,624 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:09,797 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:11,076 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:12,256 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:13,456 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:14,636 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:15,835 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:17,105 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:18,327 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:19,595 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:20,923 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:22,244 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:23,438 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:24,644 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:25,819 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:27,016 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:28,267 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:29,525 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:30,716 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:31,911 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:33,189 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:34,378 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:35,581 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:36,775 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:37,959 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:39,223 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:40,498 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:41,753 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:42,992 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:44,176 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:45,426 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:46,635 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:47,833 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:49,072 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:50,275 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:51,440 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:52,670 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:53,890 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:55,248 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:56,461 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:57,662 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:48:58,926 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:00,118 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:01,380 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:02,625 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:03,840 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:05,037 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:06,268 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:07,476 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:08,707 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:09,996 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:11,266 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:12,452 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:13,667 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:14,948 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:16,137 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:17,358 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:18,604 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:19,853 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:21,126 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:22,425 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:23,615 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:24,868 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:26,117 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:27,343 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:28,520 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:29,762 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:30,968 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:32,155 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:33,427 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:34,601 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:35,882 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:37,074 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:38,277 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:39,456 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:40,638 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:41,904 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:43,077 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:44,254 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:45,522 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:46,736 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:47,986 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:49,249 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:50,452 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:51,720 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:52,935 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:54,227 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:55,497 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:56,750 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:57,920 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:49:59,189 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:00,493 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:01,740 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:02,935 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:04,196 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:05,374 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:06,558 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:07,775 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:09,046 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:10,296 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:11,495 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:12,754 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:14,051 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:15,288 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:16,614 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:17,865 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:19,112 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:20,297 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:21,525 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:22,759 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:24,049 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:25,307 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:26,497 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:27,774 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:28,955 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:30,180 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:31,352 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:32,792 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:33,993 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:35,430 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:36,789 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:37,975 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:39,193 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:40,378 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:41,625 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:42,798 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:44,133 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:45,361 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:46,589 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:47,867 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:49,101 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:50,280 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:51,527 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:52,762 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:54,029 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:55,214 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:56,415 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:57,603 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:50:58,864 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:00,038 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:01,234 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:02,418 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:03,630 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:04,900 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:06,181 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:07,448 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:08,637 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:09,884 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:11,078 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:12,303 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:13,563 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:14,847 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:16,082 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:17,350 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:18,605 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:19,847 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:21,053 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:22,253 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:23,495 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:24,884 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:26,057 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:27,253 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:28,439 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:29,679 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:30,855 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:32,135 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:33,427 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:34,669 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:35,839 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:37,084 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:38,327 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:39,562 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:40,788 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:42,024 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:43,256 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:44,529 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:45,847 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:47,054 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:48,281 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:49,462 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:50,674 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:51,883 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:53,078 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:54,327 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:55,514 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:56,698 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:57,952 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:51:59,197 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:00,526 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:01,717 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:02,892 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:04,141 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:05,353 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:06,519 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:07,747 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:08,935 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:10,167 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:11,445 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:12,686 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:13,885 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:15,109 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:16,335 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:17,534 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:18,771 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:19,994 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:21,203 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:22,450 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:23,840 | INFO | __main__ | Retrieved 1 fills from API
2025-08-05 14:52:25,097 | INFO | __main__ | Retrieved 1 fills from API
