2025-08-04 09:57:21,265 | INFO | __main__ | ============================================================
2025-08-04 10:05:06,470 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:07,715 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:08,945 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:10,162 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:11,364 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:12,603 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:13,758 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:14,921 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:16,133 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:17,366 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:18,560 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:19,766 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:20,921 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:22,121 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:23,315 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:24,592 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:25,844 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:27,127 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:28,385 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:29,634 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:30,815 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:32,043 | INFO | __main__ | Retrieved 2 fills from API
2025-08-04 10:05:32,679 | INFO | __main__ | Saved 1 new unique fills to CSV
2025-08-04 10:05:32,679 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1754316332081094504
2025-08-04 10:05:33,926 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:35,156 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:36,461 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:37,727 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:38,937 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:40,271 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:41,502 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:42,729 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:44,013 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:45,197 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:46,429 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:47,685 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:48,926 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:50,136 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:51,358 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:52,537 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:53,744 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:54,995 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:56,248 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:57,519 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:58,715 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:05:59,941 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:01,194 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:02,376 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:03,661 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:04,858 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:06,037 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:07,237 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:08,439 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:09,694 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:10,895 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:12,081 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:13,309 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:14,495 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:15,786 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:16,958 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:19,069 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:20,256 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:21,516 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:22,718 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:23,916 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:25,117 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:26,357 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:27,537 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:28,796 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:30,029 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:31,270 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:32,440 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:33,786 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:35,060 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:36,385 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:37,706 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:38,885 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:40,115 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:41,296 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:42,525 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:43,744 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:44,936 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:46,168 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:47,378 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:48,559 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:49,758 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:50,939 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:52,235 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:53,414 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:54,599 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:55,829 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:57,019 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:58,193 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:06:59,404 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:00,596 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:01,859 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:03,129 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:04,384 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:05,640 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:06,816 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:08,073 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:09,299 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:10,586 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:11,813 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:13,035 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:14,313 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:15,546 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:16,755 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:18,020 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:19,226 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:20,463 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:21,704 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:22,996 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:24,174 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:25,374 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:26,640 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:27,881 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:29,175 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:30,403 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:31,788 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:33,033 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:34,233 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:35,483 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:36,674 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:37,913 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:39,192 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:40,394 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:41,641 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:42,838 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:44,036 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:45,281 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:46,519 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:47,695 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:48,879 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:50,175 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:51,399 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:52,652 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:53,886 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:55,175 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:56,441 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:57,689 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:07:58,967 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:00,181 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:01,375 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:02,807 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:04,082 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:05,388 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:06,649 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:07,872 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:09,053 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:10,306 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:11,514 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:12,765 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:14,025 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:15,281 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:16,526 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:17,774 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:19,138 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:20,323 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:21,596 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:22,800 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:23,957 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:25,197 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:26,458 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:27,673 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:28,952 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:30,140 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:31,467 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:32,789 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:34,063 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:35,344 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:36,533 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:37,786 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:39,092 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:40,320 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:41,585 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:42,773 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:44,011 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:45,213 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:46,394 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:47,641 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:48,852 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:50,080 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:51,275 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:52,452 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:53,639 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:54,901 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:56,159 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:57,353 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:58,536 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:08:59,777 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:01,020 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:02,261 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:03,528 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:04,735 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:05,993 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:07,243 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:08,714 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:09,938 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:11,168 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:12,454 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:13,654 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:14,901 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:16,115 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:17,396 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:18,636 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:19,835 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:21,013 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:22,236 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:23,412 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:24,694 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:25,877 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:27,051 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:28,238 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:29,470 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:30,677 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:31,856 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:33,053 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:34,218 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:35,399 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:36,676 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:37,894 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:39,219 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:40,594 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:41,839 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:43,144 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:44,616 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:46,184 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:47,419 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:48,699 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:49,899 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:51,266 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:52,537 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:53,798 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:55,061 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:56,321 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:57,584 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:09:58,839 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:00,034 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:01,302 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:02,566 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:03,777 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:04,976 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:06,237 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:07,435 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:08,655 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:09,897 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:11,098 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:12,321 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:13,604 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:14,777 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:15,950 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:17,134 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:18,397 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:19,595 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:20,798 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:21,991 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:23,246 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:24,524 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:25,758 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:26,952 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:28,154 | INFO | __main__ | Retrieved 1 fills from API
2025-08-04 10:10:29,400 | INFO | __main__ | Retrieved 1 fills from API
